initial_capex_eur,energy_sales_eur,grid_service_eur,energy_purchase_eur,fixed_om_eur,variable_om_eur,replacement_eur,augmentation_eur,inverter_replacement_eur,wind_overhaul_eur,decommission_eur,residual_eur,export_mwh,import_mwh,wind_generated_mwh,battery_charge_mwh,battery_discharge_mwh,net_renewable_gain_proxy_mwh,efc,support_eligible_kw_year,year,net_cashflow_eur,available_battery_mwh,installed_battery_mwh,post_age_available_battery_mwh,replaced_mwh,augmented_mwh,operating_block_hours,annualisation_factor,annual_dispatch_down_mwh,model_dispatch_cost_saving_eur,insurance_component_eur,discount_factor,discounted_cashflow_eur,cumulative_cashflow_eur,cumulative_discounted_cashflow_eur
38005000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-38005000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-38005000.0,-38005000.0,-38005000.0
0.0,8293017.704925792,0.0,0.0,1000012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118471.68149893987,0.0,118471.68149893987,0.0,0.0,61627.028700524716,0.0,0.0,1,7293005.204925792,0.0,0.0,0.0,0.0,0.0,24.0,365.0,311020.9268516733,4077293.5980268335,95012.5,0.9345794392523363,6815892.714883917,-30711994.79507421,-31189107.285116084
0.0,8268138.651811013,0.0,0.0,1000012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118116.26645444304,0.0,118116.26645444304,0.0,0.0,61447.90216216901,0.0,0.0,2,7268126.151811013,0.0,0.0,0.0,0.0,0.0,24.0,365.0,310844.63834553206,4065067.4717804855,95012.5,0.8734387282732116,6348262.862967082,-23443868.6432632,-24840844.422149003
0.0,8243334.235855582,0.0,0.0,1000012.5,0.0,0.0,0.0,0.0,0.0,1140150.0,380050.0,117761.91765507973,0.0,117761.91765507973,0.0,0.0,61269.31300342818,0.0,0.0,3,6483221.735855583,0.0,0.0,0.0,0.0,0.0,24.0,365.0,310668.87870490924,4052878.0239128564,95012.5,0.8162978768908519,5292240.138391536,-16960646.907407615,-19548604.283757467
